2.965428129519620277e-03 1.164715881631477259e+03 2.872268636709638182e-02 3.435651563575839928e-04 4.999337832250544460e-06 3.640178052816297983e-04 3.755303512113950838e-03 1.564785332789417728e-04 1.207401241024972857e-03 4.400089941418696728e-03 1.129983040381675420e-03 8.720797720499055133e-03 -1.992882711111121178e-46 1.150260020431336145e-26 5.416963956002276069e-06 1.157545529373200973e-32 -2.729224364531869281e-32 5.111774280556326212e-50 -5.445938893621394167e-27 -1.099087792307063784e-46 4.492104447865558863e-08 9.167321632917301992e-10 9.059072117682319756e-12 -3.360738721503046082e-32 -3.127069439390904008e-28 -1.472100272212404370e-35 3.638959757891399227e-49 1.314043350190233021e-07 4.577362543273649017e-31 1.250931841264158217e-27 1.042882351554020453e-32 5.907247604590968379e-06 6.263760629098802618e-05 2.299401431064095529e-27 2.085636150651099978e-11 3.687646420220482587e-04 3.079862456756147441e-27 1.812811673786373393e-36 7.501742855354746496e-04 1.599327279756498087e-06 -2.725681865488108951e-30 9.499999999999999556e-01
3.019747302562798743e-03 1.164441244413487084e+03 2.856072422099270938e-02 3.463497095698743478e-04 4.919934895385115552e-06 3.683562451108553541e-04 3.784821307732150371e-03 1.585305401678707075e-04 1.210942748438774289e-03 4.433994601599397165e-03 1.138078760588475281e-03 8.791988162571427387e-03 -1.989020926553734667e-46 1.150591413905882625e-26 5.498080465875898667e-06 -1.485959401542596628e-32 5.322943501663876181e-32 2.215428847126798548e-50 -5.424815479366189177e-27 -1.030674405782851413e-46 4.415318150661878327e-08 8.878653848472747204e-10 8.764038845485408995e-12 -1.487082716500226971e-31 -3.087166718148095846e-28 -1.469034454860747570e-35 3.642250637473112047e-49 1.304368541967941210e-07 -6.317196431568706827e-31 1.236202312250136604e-27 1.026723926125651994e-32 5.938593091904410764e-06 6.238402194707676944e-05 2.296311185273168832e-27 2.141954414206839351e-11 3.695931562015039172e-04 3.003666795151611637e-27 1.623246637404234961e-36 7.561156496992010347e-04 1.588758843940596027e-06 -6.390582978461611554e-30 9.499999999999999556e-01
3.074066475605977209e-03 1.164170695712759880e+03 2.840124553590545400e-02 3.490951821937734729e-04 4.842970129378445433e-06 3.726540051804712187e-04 3.813891117019944758e-03 1.605613272165376754e-04 1.214315372799627422e-03 4.467388306679197750e-03 1.146043804937691823e-03 8.862186863465001951e-03 -1.990110187828659646e-46 1.152471739337533855e-26 5.578100984275231686e-06 5.403582963264912545e-31 -1.188970731602487933e-30 -4.003537303085277100e-48 -5.425836911190792279e-27 -8.279874967782770675e-47 4.340980296301877612e-08 8.603294786142285853e-10 8.482910872194891956e-12 9.526250318602448620e-31 -3.047543321887369469e-28 -9.347182334011317525e-36 3.638779287359501434e-49 1.294831863420460739e-07 5.216845878633486768e-31 1.225959798823902484e-27 9.901614311783186138e-33 5.968173586500880642e-06 6.213065833913491900e-05 2.296103451887155111e-27 2.198448063554765020e-11 3.703805709815223318e-04 2.958951417566726996e-27 3.963816246444969180e-36 7.619660556526203048e-04 1.578171143786670223e-06 -3.470210438471173686e-30 9.499999999999999556e-01
3.128385648649155675e-03 1.163904119141308229e+03 2.824417802244409692e-02 3.518026563902703881e-04 4.768325930414462097e-06 3.769118765529156029e-04 3.842525741520051805e-03 1.625713174690358951e-04 1.217525883440276130e-03 4.500285820256129214e-03 1.153882094618714511e-03 8.931421446110308568e-03 -1.996128632395664780e-46 1.156243836036142843e-26 5.657042424364894968e-06 1.017418379463400416e-31 -3.262971573590271377e-31 -2.173611891746450342e-48 -5.450261964797047625e-27 -4.984687661917888086e-47 4.268975660930478161e-08 8.340434029646508787e-10 8.214828155703741708e-12 2.866078661125712613e-31 -3.008222540492450117e-28 -1.140582255182393210e-35 3.627940143528542781e-49 1.285430577143604926e-07 2.330241345367152359e-30 1.221269851898965316e-27 9.574238161660892243e-33 5.996078988393955530e-06 6.187766006013845435e-05 2.298749317581604091e-27 2.255105590094779176e-11 3.711285129925560693e-04 2.944569647018026756e-27 1.713971193849154698e-36 7.677278498128798463e-04 1.567573366935143625e-06 3.744529628830379856e-30 9.499999999999999556e-01
3.182704821692334141e-03 1.163641403316282322e+03 2.808945255579699957e-02 3.544731679009710730e-04 4.695892544724136369e-06 3.811306211254042887e-04 3.870737433029951702e-03 1.645609215157239002e-04 1.220580722206331169e-03 4.532701260667152884e-03 1.161597375813286847e-03 8.999718340281504664e-03 -1.997562290824187054e-46 1.157935239597115241e-26 5.734921920929089933e-06 -5.100136508300780799e-31 1.093919724394442784e-30 -9.636409730494843576e-49 -5.447237362803114065e-27 -3.651981771398853312e-47 4.199196129027893935e-08 8.089322695940457053e-10 7.958996813447549620e-12 -9.990299067446416062e-31 -2.970327866153205097e-28 -1.712551766882024367e-35 3.623299062957791431e-49 1.276161998343465675e-07 1.012711092743993449e-30 1.211995208403777364e-27 9.731070881953078680e-33 6.022395058443328364e-06 6.162515866656401186e-05 2.297962777692484165e-27 2.311915945556786367e-11 3.718385265226012209e-04 2.895379259252022990e-27 -7.093390494128489564e-37 7.734032846348911586e-04 1.556974144060450090e-06 2.061223109765288854e-30 9.499999999999999556e-01
3.237023994735512607e-03 1.163382441569424373e+03 2.793700298905222104e-02 3.571077087792704722e-04 4.625567408274735727e-06 3.853109734144159488e-04 3.898537925482574353e-03 1.665305379641542278e-04 1.223486022779635141e-03 4.564648139189774433e-03 1.169193230179282330e-03 9.067102853028414025e-03 -1.993162070395655781e-46 1.159291773305212335e-26 5.811756764495225711e-06 4.806843725437785592e-31 -9.621807990628097352e-31 2.878644615905900500e-48 -5.440690459216202006e-27 -3.372177280763917983e-47 4.131540308564085676e-08 7.849267756253245582e-10 7.714682730642662186e-12 7.074495533803623747e-31 -2.933875582436499426e-28 -1.005478307056699785e-35 3.620996103803455874e-49 1.267023486381038902e-07 4.429554029856040267e-31 1.200741576585775523e-27 9.612276104585619281e-33 6.047203518818485127e-06 6.137327377628885394e-05 2.296906213093427785e-27 2.368868521259140605e-11 3.725120789703789291e-04 2.844607820149160258e-27 3.889392380992188096e-36 7.789945240433719317e-04 1.546381567852073085e-06 -1.155138146811601088e-30 9.499999999999999556e-01
3.291343167778691074e-03 1.163127131677693114e+03 2.778676597973529783e-02 3.597072299303873556e-04 4.557254519482440588e-06 3.894536422059319877e-04 3.925938464600647361e-03 1.684805539017855897e-04 1.226247628638095543e-03 4.596139395524238315e-03 1.176673084573182267e-03 9.133599234205721715e-03 -1.983102479927692295e-46 1.162948263730176966e-26 5.887564340927398580e-06 3.534918462374244556e-31 -8.260111528065159869e-31 3.037047310907069128e-48 -5.463695538100802290e-27 -2.075668754607317356e-47 4.065912771580005265e-08 7.619626953266327728e-10 7.481206331096630182e-12 7.115928062068346488e-31 -2.897713832812353448e-28 -9.046488538332585430e-36 3.613989603391928469e-49 1.258012458720970141e-07 2.330119256948541828e-30 1.195221528416530173e-27 9.012253678494384716e-33 6.070582162674390098e-06 6.112211413985054072e-05 2.299346419552875140e-27 2.425953127291157298e-11 3.731505658982152136e-04 2.832043946261170673e-27 2.777041576186717432e-36 7.845036483305173986e-04 1.535803217116211542e-06 3.470935368219185658e-30 9.499999999999999556e-01
3.345662340821869540e-03 1.162875375611114578e+03 2.763868082875635748e-02 3.622726434621281071e-04 4.490863944172202784e-06 3.935593120603408154e-04 3.952949835457305640e-03 1.704113453117633197e-04 1.228871109952128652e-03 4.627187430722502423e-03 1.184040220084373821e-03 9.199230737014656850e-03 -1.973382185252577139e-46 1.163301406028456922e-26 5.962362079771605569e-06 -1.136084417558947420e-30 2.380683087784079773e-30 1.360868737764109844e-48 -5.446324870504810204e-27 -2.114915320430871356e-47 4.002224024320726292e-08 7.399804953074959092e-10 7.257938136864084917e-12 -2.046509414643012404e-30 -2.862518213802608624e-28 -2.010595167292796970e-35 3.614021154728959264e-49 1.249126374715187390e-07 3.858152798544079838e-31 1.183911911178940548e-27 9.055931909715802600e-33 6.092604976171875862e-06 6.087177845513612749e-05 2.296746539374256346e-27 2.483159975500597508e-11 3.737553155773995278e-04 2.767412746663027397e-27 -3.710135557294266097e-36 7.899326590302984579e-04 1.525246168838219780e-06 -7.473794108184552734e-32 9.499999999999999556e-01
3.399981513865048006e-03 1.162627079309442479e+03 2.749268933612301555e-02 3.648048247995253762e-04 4.426311266854642984e-06 3.976286446677665658e-04 3.979582387211771065e-03 1.723232775096264946e-04 1.231361778569168381e-03 4.657804136667957964e-03 1.191297780084315952e-03 9.264019672622468213e-03 -1.971909321775085288e-46 1.162441009334784020e-26 6.036167406239648960e-06 4.486207804227591122e-31 -8.209561709832198343e-31 -4.210120747767115286e-48 -5.416050065518971923e-27 -2.682757934268879416e-47 3.940389326810451188e-08 7.189247024678549805e-10 7.044292155802658361e-12 5.156041304962363669e-31 -2.828461078447901609e-28 -1.019296420150593477e-35 3.615632096592514708e-49 1.240362768010928531e-07 -1.016089281870940823e-30 1.168591748276112570e-27 9.256712876550716239e-33 6.113342267895296559e-06 6.062235633414056278e-05 2.292929313776839766e-27 2.540479659356520107e-11 3.743275931545206000e-04 2.691066625316186072e-27 3.873297377906730516e-36 7.952834827420507966e-04 1.514717029916280137e-06 -6.210310102492955525e-30 9.499999999999999556e-01
3.454300686908226472e-03 1.162382152458607152e+03 2.734873566009028353e-02 3.673046147301524075e-04 4.363517284013305446e-06 4.016622801123522629e-04 4.005846057259320955e-03 1.742167054915228267e-04 1.233724703064423582e-03 4.688000924849466435e-03 1.198448778136776329e-03 9.327987462756358664e-03 -1.976328188107567741e-46 1.168747751248238346e-26 6.108997703347712222e-06 1.522138386631908714e-30 -3.274310235448934491e-30 1.729492165761972221e-48 -5.474854531226939652e-27 -3.766120122531435482e-48 3.880329669700125230e-08 6.987441600214337292e-10 6.839728753987709358e-12 2.791343574939685677e-30 -2.793511861866612049e-28 -3.119629477159297908e-37 3.603096477483856425e-49 1.231719184736122055e-07 4.092565429363175314e-30 1.169449058044670067e-27 8.442239259295417671e-33 6.132860805244633480e-06 6.037392878148121453e-05 2.299734613229843136e-27 2.597903141745801864e-11 3.748686044442368936e-04 2.730043178663006394e-27 7.846849306298964851e-36 8.005579757802405976e-04 1.504221933780706009e-06 7.005841136893924103e-30 9.499999999999999556e-01
3.508619859951404938e-03 1.162140508308702920e+03 2.720676619685031758e-02 3.697728211821204951e-04 4.302407363997401849e-06 4.056608380192362143e-04 4.031750391914203091e-03 1.760919743988216307e-04 1.235964720925990549e-03 4.717788750911065636e-03 1.205496104640496700e-03 9.391154685912346534e-03 -1.958946060441633240e-46 1.170772948391807153e-26 6.180870268972474838e-06 -2.128195974828525435e-30 4.325929019210972151e-30 1.274819055983018354e-47 -5.478073105320183913e-27 2.777148184589247068e-49 3.821968972102032312e-08 6.793902227533246588e-10 6.643734130624169373e-12 -3.562010219863939138e-30 -2.759750726131074035e-28 -2.420170435660113147e-35 3.599832894557971087e-49 1.223193296810606800e-07 1.772558649237251460e-30 1.164275380363133305e-27 8.240647546574768345e-33 6.151223948189520784e-06 6.012656941483848197e-05 2.299455097400293426e-27 2.655421730039966675e-11 3.753794995893681508e-04 2.692810280875212058e-27 -8.684347759297807142e-36 8.057579264517929305e-04 1.493766601757131272e-06 6.348254213466753471e-30 9.499999999999999556e-01
3.546210050274825696e-03 1.161975162622875359e+03 2.710965441569588089e-02 3.714627986109910601e-04 4.261066739497065511e-06 4.084077170082739427e-04 4.049471281094177248e-03 1.773792513721978207e-04 1.237445346609171047e-03 4.738168767114019075e-03 1.210313792633201883e-03 9.434409665645900750e-03 -1.935068153895532151e-46 1.165112133382302723e-26 6.230056153989891351e-06 -9.284016442243198847e-32 3.666516737768784060e-31 5.935106605860964442e-48 -5.398366198876127707e-27 -2.188798059984109809e-47 3.782540106879883666e-08 6.664576717414607109e-10 6.512875689275581905e-12 -6.236564638101510113e-31 -2.738407631828877754e-28 -1.337260819418817852e-35 3.609719448857695447e-49 1.217360825457920641e-07 -4.137513778375052552e-30 1.146085174065019631e-27 8.601931744480233985e-33 6.163286950455793745e-06 5.995605121767826469e-05 2.290013691851901215e-27 2.695277272565124159e-11 3.757159983697780066e-04 2.568669076790783068e-27 9.677577225056418047e-37 8.093136860517441498e-04 1.486557327197191795e-06 -9.942455846703329651e-30 9.499999999999999556e-01
3.573862248277361042e-03 1.161854493032000619e+03 2.703879800171682737e-02 3.726967119562613041e-04 4.231136186602370660e-06 4.104179563962791189e-04 4.062401840526538334e-03 1.783208159664132657e-04 1.238499228543368368e-03 4.753040933405524790e-03 1.213827466895626983e-03 9.465994019990979502e-03 -1.928867619289036382e-46 1.164946708418777187e-26 6.265954163955200407e-06 2.147510806904078375e-31 -6.265659940304948452e-31 -8.980503805648037422e-49 -5.389445626497254391e-27 -2.221310579302956996e-47 3.754020257034370136e-08 6.571756693037496131e-10 6.419008808720935555e-12 7.426786464887236063e-31 -2.722038509840270288e-28 -7.985404053792153909e-36 3.609617040357044995e-49 1.213105133956650249e-07 -2.210187564704052960e-30 1.138522304225016585e-27 8.284990379971049260e-33 6.171837062127452106e-06 5.983097269083004324e-05 2.288868773499805863e-27 2.724620873789410527e-11 3.759548676839585498e-04 2.540532947492670887e-27 2.076193319720846520e-36 8.119074465176297868e-04 1.481268741315421214e-06 -9.370367772813247808e-30 9.499999999999999556e-01
3.601514446279896389e-03 1.161734627626751717e+03 2.696842707747228521e-02 3.739228739928251630e-04 4.201603389989287096e-06 4.124194418281591518e-04 4.075244398503228248e-03 1.792578630100617916e-04 1.239523827726919311e-03 4.767812988158997949e-03 1.217315821367661666e-03 9.497381944827193098e-03 -1.930550697527558905e-46 1.166572965699616142e-26 6.301613735284601695e-06 -4.068325024304923346e-31 9.169750925053899984e-31 -8.665912252217856741e-49 -5.400222315096821863e-27 -1.668016042804182625e-47 3.725901340468195207e-08 6.480830919540894089e-10 6.327101634757116856e-12 -9.268602650235050004e-31 -2.705412492791446293e-28 -1.395860010304858180e-35 3.606575432783301572e-49 1.208878648743898879e-07 4.121063748987239088e-31 1.134375324798085978e-27 8.162143405751013147e-33 6.180121009054973922e-06 5.970620658962806843e-05 2.289887807002576943e-27 2.753984462703290880e-11 3.761865423891594981e-04 2.535652327112927368e-27 -5.347301478124516009e-37 8.144828538346962502e-04 1.475993337630197600e-06 -5.146352773218366787e-30 9.499999999999999556e-01
3.629166644282431735e-03 1.161615556210907471e+03 2.689853535532707798e-02 3.751413797751349021e-04 4.172460054271334735e-06 4.144122478669812963e-04 4.088000077153678899e-03 1.801904344357032261e-04 1.240519701694590927e-03 4.782486217023603804e-03 1.220779194300406455e-03 9.528575859255084685e-03 -1.931367616240303036e-46 1.167716153694075653e-26 6.337037095427299372e-06 3.323813473302517021e-31 -6.108243673089915932e-31 1.408563669246258331e-48 -5.406391660786019419e-27 -1.276682949710603641e-47 3.698175622716785875e-08 6.391750917760679333e-10 6.237103812042958407e-12 3.452138677203654283e-31 -2.689098824017089778e-28 -9.491679795914347106e-36 3.604091753398752637e-49 1.204681057153365566e-07 1.033193928762289802e-30 1.131374661571879479e-27 8.186078211726734338e-33 6.188145927163164316e-06 5.958176008659554930e-05 2.290545718579685977e-27 2.783367017997509292e-11 3.764111549074965505e-04 2.527386141619922670e-27 2.754225045270442037e-36 8.170401202759096718e-04 1.470731714157832320e-06 -2.585464823730824124e-30 9.499999999999999556e-01
3.656818842284967081e-03 1.161497268785479491e+03 2.682911667026371960e-02 3.763523225627380666e-04 4.143698167335315405e-06 4.163964479184337100e-04 4.100669977111534407e-03 1.811185716064221576e-04 1.241487395412095313e-03 4.797061880686959157e-03 1.224217917209294727e-03 9.559578136290190070e-03 -1.928113385693923575e-46 1.167925543165203482e-26 6.372226459359513927e-06 -2.207967668719504510e-31 6.112132973572241960e-32 2.201262781749078495e-48 -5.400852545150403303e-27 -1.107673849643012606e-47 3.670834493923271255e-08 6.304467554622754161e-10 6.148962113495788225e-12 2.593149695456743712e-31 -2.672146191552472416e-28 -7.695575491262841843e-36 3.602462799861859290e-49 1.200512072359466959e-07 5.784533217713097285e-32 1.127265476601767093e-27 7.920073220667224377e-33 6.195918757593693447e-06 5.945764000189122212e-05 2.289732825087160604e-27 2.812767537884256143e-11 3.766288346285749655e-04 2.503420848479407615e-27 -3.193384534067661842e-37 8.195794542032488724e-04 1.465484446132526032e-06 -3.087044493639870911e-30 9.499999999999999556e-01
